Date;Value
02.06.2009;90.56734
03.06.2009;89.40945
04.06.2009;89.35910000000001
05.06.2009;90.41631000000001
08.06.2009;89.40945
09.06.2009;89.86253
10.06.2009;90.81905
11.06.2009;91.52386000000001
12.06.2009;91.2218
15.06.2009;89.45979
16.06.2009;89.20807
17.06.2009;87.54675
18.06.2009;87.74812
19.06.2009;88.6543
22.06.2009;86.33851
23.06.2009;85.48268000000002
24.06.2009;87.49641000000001
25.06.2009;87.29503
26.06.2009;87.29503
29.06.2009;88.55361
30.06.2009;87.79846
01.07.2009;88.80533000000001
02.07.2009;86.89229
03.07.2009;86.84194000000001
06.07.2009;85.88542000000001
07.07.2009;85.58337
08.07.2009;84.67719
09.07.2009;85.07993
10.07.2009;84.32479000000001
13.07.2009;85.53302000000001
14.07.2009;86.69091
15.07.2009;88.45293000000001
16.07.2009;88.75498
17.07.2009;89.00670000000001
20.07.2009;89.96322
21.07.2009;90.46665000000002
22.07.2009;90.71837000000001
23.07.2009;92.37969000000001
24.07.2009;92.32935
27.07.2009;92.58106000000001
28.07.2009;91.77557000000002
29.07.2009;92.37969000000001
30.07.2009;93.99067000000001
