Date;Value
11.03.2022;149.881
14.03.2022;148.317
15.03.2022;145.794
16.03.2022;150.316
17.03.2022;150.685
18.03.2022;151.70000000000002
21.03.2022;153.26600000000002
22.03.2022;154.19400000000002
23.03.2022;153.973
24.03.2022;153.96800000000002
25.03.2022;154.705
28.03.2022;155.76700000000002
29.03.2022;156.31500000000003
30.03.2022;156.035
31.03.2022;156.169
01.04.2022;155.788
04.04.2022;156.56500000000003
05.04.2022;157.298
06.04.2022;155.84900000000002
07.04.2022;156.39700000000002
08.04.2022;156.58
11.04.2022;155.67700000000002
12.04.2022;154.58100000000002
13.04.2022;155.07500000000002
14.04.2022;155.032
19.04.2022;154.737
20.04.2022;156.449
21.04.2022;157.455
22.04.2022;154.58800000000002
25.04.2022;151.608
26.04.2022;153.254
27.04.2022;152.845
28.04.2022;155.198
29.04.2022;154.649
03.05.2022;152.042
04.05.2022;153.16600000000003
05.05.2022;154.731
06.05.2022;151.014
10.05.2022;147.193
11.05.2022;147.047
12.05.2022;145.16600000000003
13.05.2022;147.946
16.05.2022;148.567
17.05.2022;150.309
18.05.2022;150.404
19.05.2022;145.608
20.05.2022;148.316
23.05.2022;147.203
24.05.2022;146.388
25.05.2022;147.264
27.05.2022;150.139
30.05.2022;152.471
31.05.2022;152.596
01.06.2022;151.633
07.06.2022;151.92600000000002
08.06.2022;152.62800000000001
09.06.2022;152.297
10.06.2022;149.634
13.06.2022;145.448
14.06.2022;143.918
15.06.2022;143.05
16.06.2022;142.138
17.06.2022;140.81500000000003
20.06.2022;140.074
21.06.2022;141.112
22.06.2022;140.275
24.06.2022;142.781
27.06.2022;145.05100000000002
28.06.2022;145.624
29.06.2022;143.364
30.06.2022;142.655
01.07.2022;142.385
04.07.2022;143.603
05.07.2022;144.511
06.07.2022;145.511
07.07.2022;146.68
08.07.2022;149.011
11.07.2022;148.43699999999998
12.07.2022;147.782
13.07.2022;147.388
14.07.2022;145.74300000000002
15.07.2022;146.258
18.07.2022;148.533
19.07.2022;147.182
20.07.2022;150.009
21.07.2022;150.177
22.07.2022;151.49200000000002
25.07.2022;150.508
26.07.2022;150.862
27.07.2022;151.686
28.07.2022;152.531
29.07.2022;153.584
01.08.2022;153.50300000000001
02.08.2022;152.127
03.08.2022;152.952
04.08.2022;154.80200000000002
05.08.2022;153.723
08.08.2022;154.389
09.08.2022;153.31199999999998
10.08.2022;152.818
11.08.2022;154.574
12.08.2022;155.382
16.08.2022;158.491
17.08.2022;157.40300000000002
18.08.2022;156.603
19.08.2022;156.85000000000002
22.08.2022;155.72500000000002
23.08.2022;155.68200000000002
24.08.2022;155.57500000000002
25.08.2022;156.479
26.08.2022;156.43
30.08.2022;153.126
