Date;Value
14.10.2004;104.10594000000002
15.10.2004;103.96334999999999
18.10.2004;103.86151000000001
19.10.2004;103.90225000000001
20.10.2004;104.26889000000001
21.10.2004;104.02446
22.10.2004;104.0652
25.10.2004;104.18741
26.10.2004;103.88188000000001
27.10.2004;103.92261000000002
28.10.2004;103.98372
29.10.2004;104.41147000000001
02.11.2004;104.35036000000001
03.11.2004;104.53368
04.11.2004;104.71701000000002
05.11.2004;104.63553
08.11.2004;104.87996000000001
09.11.2004;104.77811
10.11.2004;104.71701000000002
11.11.2004;104.83922000000001
12.11.2004;105.08364999999999
15.11.2004;105.30771
16.11.2004;105.40955
17.11.2004;105.28734
18.11.2004;105.28734
19.11.2004;105.49103000000001
22.11.2004;105.49103000000001
23.11.2004;105.06328000000002
24.11.2004;105.32808
25.11.2004;105.34844000000001
26.11.2004;105.55213000000002
29.11.2004;105.42992
30.11.2004;105.73545999999999
01.12.2004;105.38918000000001
02.12.2004;105.47066000000001
03.12.2004;105.69472000000002
06.12.2004;105.71509000000002
07.12.2004;105.67435
08.12.2004;105.97988000000001
09.12.2004;105.97988000000001
10.12.2004;106.00025000000001
13.12.2004;106.02062000000001
14.12.2004;106.14284
15.12.2004;106.28542
16.12.2004;106.36689
17.12.2004;106.34653000000002
20.12.2004;106.18357000000002
21.12.2004;106.10210000000001
22.12.2004;106.10210000000001
23.12.2004;106.20393999999999
27.12.2004;106.26505
28.12.2004;106.36689
29.12.2004;106.22431
30.12.2004;106.14284
03.01.2005;106.12247
04.01.2005;106.28542
05.01.2005;106.30579
06.01.2005;106.16320000000002
07.01.2005;106.26505
10.01.2005;106.428
11.01.2005;106.48911000000001
12.01.2005;106.38726
13.01.2005;106.30579
14.01.2005;106.20393999999999
17.01.2005;106.36689
18.01.2005;106.52985000000001
19.01.2005;106.48911000000001
20.01.2005;106.69280000000002
21.01.2005;106.44837000000001
24.01.2005;106.30579
